,0,1
2208,0.917112184285877,0.08288781571412353
2209,0.8601933043760696,0.13980669562393092
2210,0.9440708257678788,0.05592917423212104
2211,0.8558963658903009,0.14410363410969962
2212,0.9611807104287542,0.03881928957124623
2213,0.8961721939827428,0.10382780601725736
2214,0.9494644823190478,0.05053551768095228
2215,0.9264141131982447,0.0735858868017555
2216,0.9471709099732796,0.052829090026720475
2217,0.9451310297500493,0.054868970249950584
2218,0.911973276735523,0.08802672326447734
2219,0.9488645849524155,0.051135415047584475
2220,0.9460616114414687,0.05393838855853125
2221,0.963411780413719,0.03658821958628131
2222,0.9081330952888621,0.09186690471113815
2223,0.9471709099732796,0.052829090026720475
2224,0.950061040728057,0.04993895927194319
2225,0.9471709099732796,0.052829090026720475
2226,0.9587403095149212,0.04125969048507917
2227,0.9135818603526188,0.0864181396473817
2228,0.946540988713437,0.053459011286562996
2229,0.9604516091793813,0.039548390820618985
2230,0.9035825755554634,0.09641742444453685
2231,0.9490224758509814,0.05097752414901861
2232,0.9560854197426694,0.043914580257330756
2233,0.946540988713437,0.053459011286562996
2234,0.8961721939827428,0.10382780601725736
2235,0.9560854197426694,0.043914580257330756
2236,0.9506909619878995,0.04930903801210067
2237,0.9506909619878995,0.04930903801210067
2238,0.943414537670986,0.05658546232901405
2239,0.9476755678529685,0.05232443214703153
2240,0.945816621666289,0.05418337833371083
2241,0.9122047935334058,0.08779520646659437
2242,0.9460616114414687,0.05393838855853125
2243,0.8967084434879429,0.10329155651205733
2244,0.9489478121889716,0.051052187811028375
2245,0.8956634748371936,0.10433652516280673
2246,0.9547805768015586,0.04521942319844148
2247,0.872176123088056,0.12782387691194405
2248,0.9460616114414687,0.05393838855853125
2249,0.8939418652136046,0.10605813478639545
2250,0.9623243512065695,0.03767564879343058
2251,0.9121266718711303,0.08787332812887003
2252,0.9121266718711303,0.08787332812887003
2253,0.9234950826632534,0.07650491733674658
2254,0.9457393119047969,0.054260688095203104
2255,0.9533092579080832,0.04669074209191703
2256,0.9121266718711303,0.08787332812887003
2257,0.917112184285877,0.08288781571412353
2258,0.9151078212512681,0.08489217874873244
2259,0.9169587891502696,0.08304121084973085
2260,0.9489478121889716,0.051052187811028375
2261,0.9423027703216508,0.05769722967834937
2262,0.8857875227076653,0.11421247729233476
2263,0.9605625054200766,0.03943749457992346
2264,0.9086839702646065,0.09131602973539392
2265,0.895204888257111,0.10479511174288948
2266,0.9506909619878995,0.04930903801210067
2267,0.9560854197426694,0.043914580257330756
2268,0.9041264431318047,0.09587355686819567
2269,0.9552910314775042,0.044708968522496076
2270,0.9035825755554634,0.09641742444453685
2271,0.9498965737227342,0.05010342627726598
2272,0.9136196055490237,0.08638039445097646
2273,0.946540988713437,0.053459011286562996
2274,0.9476070297005605,0.05239297029943959
2275,0.9252973602018506,0.07470263979814933
2276,0.9498965737227342,0.05010342627726598
2277,0.8640019460176985,0.1359980539823018
2278,0.9035825755554634,0.09641742444453685
2279,0.9445937844994877,0.05540621550051221
2280,0.9460030401509459,0.05399695984905395
2281,0.9356299345060373,0.06437006549396276
2282,0.8946259963200691,0.10537400367993122
2283,0.9471709099732796,0.052829090026720475
2284,0.9560854197426694,0.043914580257330756
2285,0.9560854197426694,0.043914580257330756
2286,0.9440869776859405,0.0559130223140594
2287,0.9038822665198945,0.0961177334801058
2288,0.9508863281187859,0.04911367188121409
2289,0.9740494661675473,0.02595053383245313
2290,0.9042035151311332,0.0957964848688671
2291,0.9468953792102158,0.0531046207897842
2292,0.9559320246070621,0.04406797539293807
2293,0.9281680644288544,0.07183193557114567
2294,0.9035825755554634,0.09641742444453685
2295,0.9498965737227342,0.05010342627726598
2296,0.9521283336561115,0.0478716663438887
2297,0.9471709099732796,0.052829090026720475
2298,0.895849894446071,0.1041501055539292
2299,0.9210868292710369,0.07891317072896302
2300,0.9027881872902982,0.09721181270970215
2301,0.9455528922959193,0.05444710770408061
2302,0.90492083139697,0.09507916860303035
2303,0.9560854197426694,0.043914580257330756
2304,0.9027881872902982,0.09721181270970215
2305,0.8652213887520199,0.13477861124798005
2306,0.9560854197426694,0.043914580257330756
2307,0.963411780413719,0.03658821958628131
2308,0.967923545477839,0.032076454522161194
2309,0.9614624720604067,0.038537527939593356
2310,0.9451043284946462,0.054895671505353905
2311,0.90492083139697,0.09507916860303035
2312,0.950061040728057,0.04993895927194319
2313,0.9492666524628917,0.0507333475371085
2314,0.9461438080750473,0.05385619192495275
2315,0.9560854197426694,0.043914580257330756
2316,0.9463398912910584,0.053660108708941695
2317,0.9462186891767651,0.053781310823234854
2318,0.954195364303596,0.04580463569640412
2319,0.9522863332642008,0.04771366673579942
2320,0.9464465429261317,0.053553457073868306
2321,0.917112184285877,0.08288781571412353
2322,0.9042035151311332,0.0957964848688671
2323,0.963411780413719,0.03658821958628131
2324,0.9578351749153141,0.042164825084686254
2325,0.9560854197426694,0.043914580257330756
2326,0.917112184285877,0.08288781571412353
2327,0.917112184285877,0.08288781571412353
2328,0.9601610223073124,0.03983897769268803
2329,0.9506909619878995,0.04930903801210067
2330,0.9476070297005605,0.05239297029943959
2331,0.9498965737227342,0.05010342627726598
2332,0.950061040728057,0.04993895927194319
2333,0.9604028973306176,0.03959710266938292
2334,0.9506909619878995,0.04930903801210067
2335,0.9560854197426694,0.043914580257330756
2336,0.9292944663541065,0.07070553364589344
2337,0.8963747410509346,0.10362525894906566
2338,0.8964994153068245,0.10350058469317563
2339,0.954195364303596,0.04580463569640412
2340,0.9027881872902982,0.09721181270970215
2341,0.9109751172045633,0.08902488279543702
2342,0.9121266718711303,0.08787332812887003
2343,0.9493440539898864,0.05065594601011358
2344,0.9530765366595679,0.046923463340432355
2345,0.9190556094481375,0.08094439055186271
2346,0.9705524923900677,0.029447507609932692
2347,0.962560289851721,0.03743971014827926
2348,0.9560854197426694,0.043914580257330756
2349,0.950061040728057,0.04993895927194319
2350,0.9460616114414687,0.05393838855853125
2351,0.9482422872082288,0.051757712791771285
2352,0.9122345433852851,0.08776545661471503
2353,0.9466621908277303,0.05333780917226982
2354,0.9560854197426694,0.043914580257330756
2355,0.946540988713437,0.053459011286562996
2356,0.9521604870423077,0.04783951295769253
2357,0.938090822006005,0.06190917799399545
2358,0.9471709099732796,0.052829090026720475
2359,0.9202974116208528,0.07970258837914751
2360,0.9492666524628917,0.0507333475371085
2361,0.9560854197426694,0.043914580257330756
2362,0.9437264300565664,0.05627356994343354
2363,0.9108102296932905,0.08918977030670955
2364,0.8579911957230724,0.14200880427692797
2365,0.950061040728057,0.04993895927194319
2366,0.9506909619878995,0.04930903801210067
2367,0.9560854197426694,0.043914580257330756
2368,0.952623184280455,0.04737681571954514
2369,0.9476070297005605,0.05239297029943959
2370,0.9494945062122581,0.050505493787741954
2371,0.9429658200320681,0.05703417996793183
2372,0.9578351749153141,0.042164825084686254
2373,0.9605625054200766,0.03943749457992346
2374,0.9501384422550518,0.04986155774494828
2375,0.895447826935595,0.10455217306440517
2376,0.9601246500084032,0.0398753499915972
2377,0.963411780413719,0.03658821958628131
2378,0.9035825755554634,0.09641742444453685
2379,0.9121266718711303,0.08787332812887003
2380,0.8853600136178704,0.11463998638212994
2381,0.9455024238363613,0.05449757616363843
2382,0.9594859805503404,0.040514019449659974
2383,0.962494863633442,0.03750513636655838
2384,0.9035825755554634,0.09641742444453685
2385,0.963411780413719,0.03658821958628131
2386,0.8313305129568123,0.1686694870431878
2387,0.946540988713437,0.053459011286562996
2388,0.9628942376632721,0.03710576233672836
2389,0.9475725384268477,0.052427461573152215
2390,0.9463398912910584,0.053660108708941695
2391,0.9466621908277303,0.05333780917226982
2392,0.8961721939827428,0.10382780601725736
2393,0.9430315749923088,0.05696842500769141
2394,0.9560854197426694,0.043914580257330756
2395,0.9121266718711303,0.08787332812887003
2396,0.9419622424202967,0.058037757579703426
2397,0.9121266718711303,0.08787332812887003
2398,0.9197886924753034,0.08021130752469686
2399,0.9634739183766763,0.036526081623323894
2400,0.9202974116208528,0.07970258837914751
2401,0.8564098355081384,0.1435901644918619
2402,0.9627770051089573,0.037222994891043
2403,0.959737267579686,0.04026273242031398
2404,0.9560854197426694,0.043914580257330756
2405,0.9560854197426694,0.043914580257330756
2406,0.9563789065435176,0.04362109345648281
2407,0.841169893861078,0.1588301061389219
2408,0.8839951834482025,0.11600481655179772
2409,0.9578351749153141,0.042164825084686254
2410,0.8545896068474508,0.14541039315254958
2411,0.9468486104366077,0.05315138956339234
2412,0.9502081299232299,0.04979187007677026
2413,0.8950936899763227,0.1049063100236778
2414,0.9506909619878995,0.04930903801210067
2415,0.9547385117446565,0.04526148825534368
2416,0.9475858156321906,0.052414184367809515
2417,0.9560854197426694,0.043914580257330756
2418,0.9355604177665223,0.06443958223347791
2419,0.9263660711083871,0.0736339288916131
2420,0.9000747319769786,0.09992526802302162
2421,0.9157708475901808,0.08422915240981954
2422,0.9041069642946493,0.09589303570535085
2423,0.9263660711083871,0.0736339288916131
2424,0.9121266718711303,0.08787332812887003
2425,0.9198672036647397,0.08013279633526048
2426,0.9253715125342993,0.07462848746570058
2427,0.963411780413719,0.03658821958628131
2428,0.9219028043959423,0.078097195604058
2429,0.959010235576003,0.040989764423997196
2430,0.9605625054200766,0.03943749457992346
2431,0.9501384422550518,0.04986155774494828
2432,0.9464465429261317,0.053553457073868306
2433,0.9506909619878995,0.04930903801210067
2434,0.8607269865710261,0.13927301342897438
2435,0.946540988713437,0.053459011286562996
2436,0.963411780413719,0.03658821958628131
2437,0.8950484159164921,0.10495158408350806
2438,0.8975104498242494,0.10248955017575087
2439,0.9263660711083871,0.0736339288916131
2440,0.9484606332187613,0.05153936678123876
2441,0.8961721939827428,0.10382780601725736
2442,0.9494945062122581,0.050505493787741954
2443,0.967923545477839,0.032076454522161194
2444,0.9287419466212589,0.07125805337874103
2445,0.9339653367704469,0.06603466322955347
2446,0.9452305927592475,0.05476940724075246
2447,0.9325467092434429,0.06745329075655729
2448,0.9471137252207484,0.05288627477925168
2449,0.946540988713437,0.053459011286562996
2450,0.9594828223136449,0.0405171776863552
2451,0.9519961946526895,0.04800380534731057
2452,0.946658268166798,0.05334173183320199
2453,0.9413875264028491,0.058612473597150806
2454,0.9455024238363613,0.05449757616363843
2455,0.9463398912910584,0.053660108708941695
2456,0.8942445644394098,0.10575543556059036
2457,0.9496638600896674,0.05033613991033294
2458,0.872176123088056,0.12782387691194405
2459,0.9464465429261317,0.053553457073868306
2460,0.9543910634650942,0.04560893653490584
2461,0.918628244855058,0.08137175514494244
2462,0.9560854197426694,0.043914580257330756
2463,0.9554584301149041,0.04454156988509619
2464,0.9586295631804793,0.04137043681952094
2465,0.9560854197426694,0.043914580257330756
2466,0.9466621908277303,0.05333780917226982
2467,0.9460322695678876,0.053967730432112344
2468,0.9493440539898864,0.05065594601011358
2469,0.9224115235414917,0.07758847645850865
2470,0.9559320246070621,0.04406797539293807
2471,0.90492083139697,0.09507916860303035
2472,0.9130967833512221,0.08690321664877805
2473,0.8922167172100068,0.1077832827899935
2474,0.9560854197426694,0.043914580257330756
2475,0.8733479964004397,0.1266520035995604
2476,0.9560854197426694,0.043914580257330756
2477,0.9534522822472284,0.046547717752771646
2478,0.8946750425255847,0.10532495747441555
2479,0.9467844754277102,0.05321552457228988
2480,0.90492083139697,0.09507916860303035
2481,0.9580770434476318,0.04192295655236854
2482,0.8961721939827428,0.10382780601725736
2483,0.9121266718711303,0.08787332812887003
2484,0.9033114422035013,0.0966885577964987
2485,0.9605625054200766,0.03943749457992346
2486,0.90492083139697,0.09507916860303035
2487,0.9151371358605539,0.08486286413944652
2488,0.9496523971108239,0.05034760288917609
2489,0.893981601743656,0.10601839825634425
2490,0.9027881872902982,0.09721181270970215
2491,0.9506909619878995,0.04930903801210067
2492,0.9560854197426694,0.043914580257330756
2493,0.9466621908277303,0.05333780917226982
2494,0.9447993498080457,0.05520065019195438
2495,0.9455024238363613,0.05449757616363843
2496,0.9460616114414687,0.05393838855853125
2497,0.963411780413719,0.03658821958628131
2498,0.9538543497577046,0.04614565024229567
2499,0.9023861197798222,0.09761388022017811
2500,0.8940220645658854,0.10597793543411439
2501,0.9560854197426694,0.043914580257330756
2502,0.9035825755554634,0.09641742444453685
2503,0.8964641939938229,0.10353580600617733
2504,0.9404684014108318,0.059531598589168115
2505,0.8953411753005217,0.10465882469947856
2506,0.9493440539898864,0.05065594601011358
2507,0.9506909619878995,0.04930903801210067
2508,0.9560854197426694,0.043914580257330756
2509,0.959089230376377,0.04091076962362309
2510,0.917112184285877,0.08288781571412353
2511,0.9313748359310591,0.06862516406894095
2512,0.9560854197426694,0.043914580257330756
2513,0.9023296007102155,0.09767039928978492
2514,0.9471709099732796,0.052829090026720475
2515,0.9497244544031496,0.050275545596850456
2516,0.9506909619878995,0.04930903801210067
2517,0.9466621908277303,0.05333780917226982
2518,0.9560854197426694,0.043914580257330756
2519,0.9401311661596995,0.05986883384030046
2520,0.9195643285936868,0.08043567140631336
2521,0.9555329000098218,0.04446709999017835
2522,0.9560854197426694,0.043914580257330756
2523,0.9468486104366077,0.05315138956339234
2524,0.9472793260520537,0.05272067394794632
2525,0.9492666524628917,0.0507333475371085
2526,0.9108558082454078,0.08914419175459258
2527,0.8961721939827428,0.10382780601725736
2528,0.9202974116208528,0.07970258837914751
2529,0.9210868292710369,0.07891317072896302
2530,0.946540988713437,0.053459011286562996
2531,0.9035825755554634,0.09641742444453685
2532,0.963411780413719,0.03658821958628131
2533,0.9027881872902982,0.09721181270970215
2534,0.9545522311191772,0.04544776888082287
2535,0.9007948016546125,0.09920519834538784
2536,0.9219319250160949,0.07806807498390532
2537,0.9642953374317723,0.035704662568228074
2538,0.9035825755554634,0.09641742444453685
2539,0.9560854197426694,0.043914580257330756
2540,0.95022220838214,0.04977779161786023
2541,0.9560854197426694,0.043914580257330756
2542,0.9600537862745273,0.03994621372547281
2543,0.9098863149233439,0.0901136850766564
2544,0.9121266718711303,0.08787332812887003
2545,0.9380339321775608,0.06196606782243907
2546,0.9521283336561115,0.0478716663438887
2547,0.9607868693016932,0.03921313069830696
2548,0.9020854240983053,0.09791457590169506
2549,0.9498965737227342,0.05010342627726598
2550,0.872176123088056,0.12782387691194405
2551,0.8723445986303353,0.1276554013696645
2552,0.9035825755554634,0.09641742444453685
2553,0.8958065007075439,0.10419349929245607
2554,0.9490224758509814,0.05097752414901861
2555,0.9530765366595679,0.046923463340432355
2556,0.9631725303732515,0.03682746962674898
2557,0.8638541205645986,0.13614587943540127
2558,0.8369533469447886,0.16304665305521143
2559,0.9560854197426694,0.043914580257330756
